4962.083	-34.235001
4963.1245	-34.235001
4964.166	-34.235001
4965.2075	-34.235001
4966.249	-34.235001
4967.2905	-34.235001
4968.332	-34.235001
4969.3735	-34.235001
4970.415	-34.235001
4971.4565	-34.235001
4972.498	-34.235001
4973.5396	-34.235001
4974.5811	-34.235001
4975.6226	-34.235001
4976.6641	-34.235001
4977.7056	-34.235001
4978.7471	-34.235001
4979.7886	-34.235001
4980.0	-34.235001
4985.0	-34.235001
4986.6543	-33.591
4988.3086	-32.938999
4989.9629	-32.279999
4991.6172	-31.612
4993.2715	-30.936001
4994.9258	-30.253
4995.0	-30.222
5005.0	-30.222
5040.0	-30.222
5048.2217	-30.864
5056.4429	-31.506001
5064.6646	-32.147999
5070.0	-32.564999
5080.0	-32.564999
5081.5659	-33.209
5083.1323	-33.844002
5084.6982	-34.469002
5086.2642	-35.085999
5087.8306	-35.695
5089.3965	-36.293999
5090.0	-36.522999
5100.0	-36.522999
5103.0	-36.490002
5103.6118	-36.490002
5104.2236	-36.490002
5104.8354	-36.490002
5105.4478	-36.490002
5106.0596	-36.490002
5106.6714	-36.490002
5107.2832	-36.490002
5107.895	-36.490002
5108.5068	-36.490002
5109.1187	-36.490002
5109.731	-36.490002
5110.3428	-36.490002
5110.9546	-36.490002
5111.5664	-36.490002
5112.1782	-36.490002
5112.79	-36.490002
5113.4019	-36.490002
5114.0137	-36.490002
5114.626	-36.490002
5115.2378	-36.490002
5115.8496	-36.490002
5116.0	-36.490002
5116.4131	-35.883999
5116.8262	-35.27
5117.2388	-34.646
5117.6519	-34.013
5118.0649	-33.370998
5118.478	-32.720001
5118.8906	-32.060001
5119.3037	-31.389999
5119.7168	-30.711
5120.1299	-30.023001
5120.5425	-29.326
5120.9556	-28.620001
5121.3687	-27.903999
5121.7817	-27.18
5122.1943	-26.445999
5122.6074	-25.704
5123.0205	-24.952
5123.4336	-24.191999
5123.8462	-23.424
5124.2593	-22.646999
5124.6724	-21.862
5125.0854	-21.069
5125.4985	-20.268
5125.9111	-19.459
5126.3242	-18.643
5126.7373	-17.819
5127.1504	-16.989
5127.563	-16.152
5127.9761	-15.309
5128.3892	-14.459
5128.8022	-13.604
5129.2148	-12.744
5129.6279	-11.878
5130.041	-11.008
5130.4541	-10.133
5130.8667	-9.25500011
5131.0	-8.97099972
5132.313	-9.44200039
5133.6265	-9.95600033
5134.9395	-10.515
5136.2529	-11.121
5137.5659	-11.776
5138.8789	-12.482
5140.1924	-13.241
5141.5054	-14.055
5142.8184	-14.926
5144.1318	-15.856
5145.4448	-16.846001
5146.7583	-17.896999
5148.0713	-19.01
5149.3843	-20.184
5150.6978	-21.421
5152.0107	-22.716
5153.3237	-24.069
5154.6372	-25.476999
5155.9502	-26.933001
5157.2637	-28.433001
5158.5767	-29.971001
5159.8896	-31.537001
5161.2031	-33.123001
5162.5161	-34.720001
5163.8291	-36.317001
5165.1426	-37.903
5166.4556	-39.466999
5167.769	-40.999001
5169.082	-42.488998
5170.395	-43.928001
5171.7085	-45.306
5173.0215	-46.618999
5174.335	-47.859001
5175.0	-48.459
5175.2847	-47.543999
5175.5698	-46.610001
5175.8545	-45.655998
5176.1396	-44.681
5176.4243	-43.687
5176.7095	-42.672001
5176.9941	-41.638
5177.2793	-40.584
5177.564	-39.509998
5177.8491	-38.417999
5178.1338	-37.306
5178.4189	-36.175999
5178.7036	-35.028
5178.9888	-33.862999
5179.2734	-32.681
5179.5586	-31.483
5179.8433	-30.27
5180.1284	-29.042999
5180.4131	-27.802999
5180.6982	-26.551001
5180.9829	-25.287001
5181.2681	-24.013
5181.5527	-22.731001
5181.8379	-21.441
5182.1226	-20.145
5182.4077	-18.844
5182.6924	-17.540001
5182.9771	-16.233
5183.2622	-14.926
5183.5469	-13.619
5183.832	-12.314
5184.1167	-11.013
5184.4019	-9.7159996
5184.6865	-8.42599964
5184.9717	-7.1420002
5185.2563	-5.8670001
5185.5415	-4.60200024
5185.8262	-3.34699988
5186.1113	-2.10500002
5186.396	-0.87400001
5186.6812	0.34200001
5186.9658	1.544
5187.251	2.7309999
5187.5356	3.902
5187.8208	5.0560002
5188.1055	6.1929998
5188.3906	7.3130002
5188.6753	8.4139996
5188.9604	9.4980001
5189.2451	10.562
5189.5303	11.608
5189.8149	12.635
5190.0996	13.643
5190.3848	14.632
5190.6694	15.601
5190.9546	16.552
5191.2393	17.483
5191.5244	18.396
5191.8091	19.289
5192.0942	20.164
5192.3789	21.021
5192.6641	21.858999
5192.9487	22.68
5193.0	22.825001
5194.0693	22.455
5195.1392	22.097
5196.2085	21.749001
5197.2783	21.410999
5198.3477	21.083
5199.4175	20.764
5200.4868	20.454
5201.5566	20.153
5202.626	19.860001
5203.6958	19.575001
5204.7651	19.297001
5205.835	19.027
5206.9043	18.764999
5207.9741	18.509001
5209.0435	18.259001
5210.1133	18.016001
5211.1826	17.778999
5212.2524	17.548
5213.3218	17.323
5214.3916	17.103001
5215.4609	16.889
5216.5308	16.679001
5217.6001	16.475
5218.6699	16.275
5219.7393	16.08
5220.0	16.033001
5227.0	16.033001
5230.0146	16.212
5233.0293	16.395
5236.0444	16.582001
5239.0591	16.773001
5242.0	16.965
5243.2061	16.768999
5244.4116	16.577
5245.6177	16.389999
5246.8237	16.207001
5248.0	16.033001
5251.0	16.033001
5251.5547	16.226999
5252.1094	16.426001
5252.6636	16.629
5253.2183	16.837
5253.7729	17.049999
5254.3276	17.268999
5254.8823	17.493
5255.4365	17.723
5255.9912	17.958
5256.5459	18.198999
5257.1006	18.447001
5257.6553	18.702
5258.2095	18.962999
5258.7642	19.231001
5259.3188	19.506001
5259.8735	19.789
5260.4282	20.08
5260.9829	20.379999
5261.5371	20.687
5262.0918	21.004
5262.6465	21.33
5263.2012	21.665001
5263.7559	22.011
5264.3101	22.367001
5264.8647	22.733999
5265.0	22.825001
5265.3164	22.007999
5265.6333	21.173
5265.9497	20.319
5266.2661	19.448
5266.583	18.556999
5266.8994	17.648001
5267.2158	16.719999
5267.5322	15.773
5267.8491	14.807
5268.1655	13.822
5268.4819	12.817
5268.7988	11.794
5269.1152	10.751
5269.4316	9.6899996
5269.7485	8.6099997
5270.0649	7.5120001
5270.3813	6.395
5270.6982	5.2610002
5271.0146	4.1100001
5271.3311	2.9419999
5271.6479	1.758
5271.9644	0.55900002
5272.2808	-0.65499997
5272.5972	-1.88300002
5272.9141	-3.12299991
5273.2305	-4.37599993
5273.5469	-5.63999987
5273.8638	-6.91300011
5274.1802	-8.19499969
5274.4966	-9.48400021
5274.8135	-10.78
5275.1299	-12.081
5275.4463	-13.385
5275.7632	-14.691
5276.0796	-15.999
5276.396	-17.306
5276.7129	-18.610001
5277.0293	-19.912001
5277.3457	-21.209
5277.6621	-22.5
5277.979	-23.784
5278.2954	-25.059
5278.6118	-26.325001
5278.9287	-27.579
5279.2451	-28.822001
5279.5615	-30.051001
5279.8784	-31.267
5280.1948	-32.466999
5280.5112	-33.652
5280.8281	-34.82
5281.1445	-35.971001
5281.4609	-37.104
5281.7778	-38.219002
5282.0942	-39.316002
5282.4106	-40.393002
5282.7271	-41.450001
5283.0439	-42.487999
5283.3604	-43.506001
5283.6768	-44.504002
5283.9937	-45.481998
5284.3101	-46.439999
5284.6265	-47.377998
5284.9434	-48.296001
5285.0	-48.459
5285.7461	-47.257
5286.4922	-45.98
5287.2383	-44.633999
5287.9844	-43.224998
5288.7305	-41.759998
5289.4766	-40.248001
5290.2227	-38.699001
5290.9688	-37.122002
5291.7153	-35.529999
5292.4614	-33.931999
5293.2075	-32.339001
5293.9536	-30.761
5294.6997	-29.208
5295.4458	-27.688
5296.1919	-26.209
5296.938	-24.775999
5297.6841	-23.395
5298.4302	-22.07
5299.1763	-20.802999
5299.9224	-19.597
5300.6685	-18.452999
5301.4146	-17.370001
5302.1606	-16.35
5302.9067	-15.39
5303.6528	-14.489
5304.3989	-13.646
5305.1455	-12.86
5305.8916	-12.127
5306.6377	-11.447
5307.3838	-10.816
5308.1299	-10.234
5308.876	-9.69699955
5309.6221	-9.20400047
5310.0	-8.97099972
5310.2754	-9.85099983
5310.5508	-10.727
5310.8262	-11.598
5311.1011	-12.465
5311.3765	-13.328
5311.6519	-14.184
5311.9272	-15.036
5312.2026	-15.881
5312.478	-16.719999
5312.7529	-17.552
5313.0283	-18.378
5313.3037	-19.197001
5313.5791	-20.007999
5313.8545	-20.811001
5314.1299	-21.607
5314.4048	-22.395
5314.6802	-23.174
5314.9556	-23.945999
5315.231	-24.708
5315.5063	-25.462
5315.7817	-26.208
5316.0571	-26.944
5316.332	-27.672001
5316.6074	-28.389999
5316.8828	-29.1
5317.1582	-29.799999
5317.4336	-30.490999
5317.709	-31.173
5317.9839	-31.844999
5318.2593	-32.507999
5318.5347	-33.162998
5318.8101	-33.806999
5319.0854	-34.443001
5319.3608	-35.07
5319.6357	-35.687
5319.9111	-36.296001
5320.0	-36.490002
5320.9414	-36.490002
5321.8828	-36.490002
5322.8242	-36.490002
5323.7656	-36.490002
5324.707	-36.490002
5325.6479	-36.490002
5326.5894	-36.490002
5327.5308	-36.490002
5328.4722	-36.490002
5329.4136	-36.490002
5330.355	-36.490002
5331.2964	-36.490002
5332.2378	-36.490002
5333.1792	-36.490002
5334.1206	-36.490002
5335.0615	-36.490002
5336.0029	-36.490002
5336.9443	-36.490002
5337.8857	-36.490002
5338.8271	-36.490002
5339.7686	-36.490002
5340.0	-36.490002
5345.0	-36.490002
5346.6543	-35.861
5348.3086	-35.224998
5349.9629	-34.580002
5351.6172	-33.926998
5353.2715	-33.264999
5354.9258	-32.595001
5355.0	-32.564999
5365.0	-32.564999
5400.0	-32.564999
5408.2217	-32.848999
5416.4429	-33.127998
5424.6646	-33.401001
5430.0	-33.576
5440.0	-33.576
5441.5659	-34.189999
5443.1323	-34.796001
5444.6982	-35.394001
5446.2642	-35.983002
5447.8306	-36.563999
5449.3965	-37.136002
5450.0	-37.355
5460.0	-37.355
5463.0	-37.327999
5463.6768	-37.327999
5464.354	-37.327999
5465.0308	-37.327999
5465.708	-37.327999
5466.3848	-37.327999
5467.062	-37.327999
5467.7388	-37.327999
5468.416	-37.327999
5469.0928	-37.327999
5469.77	-37.327999
5470.4468	-37.327999
5471.1235	-37.327999
5471.8008	-37.327999
5472.4775	-37.327999
5473.1548	-37.327999
5473.8315	-37.327999
5474.5088	-37.327999
5475.1855	-37.327999
5475.8628	-37.327999
5476.0	-37.327999
5476.3853	-36.768002
5476.7705	-36.199001
5477.1553	-35.620998
5477.5405	-35.034
5477.9258	-34.438999
5478.311	-33.834
5478.6958	-33.220001
5479.0811	-32.597
5479.4663	-31.965
5479.8516	-31.323
5480.2363	-30.672001
5480.6216	-30.011999
5481.0068	-29.343
5481.3921	-28.664
5481.7769	-27.976
5482.1621	-27.278
5482.5474	-26.572001
5482.9326	-25.856001
5483.3174	-25.131001
5483.7026	-24.396999
5484.0879	-23.653999
5484.4731	-22.902
5484.8579	-22.141001
5485.2432	-21.371
5485.6284	-20.593
5486.0137	-19.806999
5486.3984	-19.011999
5486.7837	-18.209999
5487.1689	-17.399
5487.5542	-16.580999
5487.939	-15.756
5488.3242	-14.924
5488.7095	-14.085
5489.0947	-13.239
5489.4795	-12.387
5489.8647	-11.53
5490.25	-10.667
5490.6353	-9.79800034
5491.0	-8.97099972
5492.313	-9.44200039
5493.6265	-9.95600033
5494.9395	-10.515
5496.2529	-11.121
5497.5659	-11.776
5498.8789	-12.482
5500.1924	-13.241
5501.5054	-14.055
5502.8184	-14.926
5504.1318	-15.856
5505.4448	-16.846001
5506.7583	-17.896999
5508.0713	-19.01
5509.3843	-20.184
5510.6978	-21.421
5512.0107	-22.716
5513.3237	-24.069
5514.6372	-25.476999
5515.9502	-26.933001
5517.2637	-28.433001
5518.5767	-29.971001
5519.8896	-31.537001
5521.2031	-33.123001
5522.5161	-34.720001
5523.8291	-36.317001
5525.1426	-37.903
5526.4556	-39.466999
5527.769	-40.999001
5529.082	-42.488998
5530.395	-43.928001
5531.7085	-45.306
5533.0215	-46.618999
5534.335	-47.859001
5535.0	-48.459
5535.2847	-47.543999
5535.5698	-46.610001
5535.8545	-45.655998
5536.1396	-44.681
5536.4243	-43.687
5536.7095	-42.672001
5536.9941	-41.638
5537.2793	-40.584
5537.564	-39.509998
5537.8491	-38.417999
5538.1338	-37.306
5538.4189	-36.175999
5538.7036	-35.028
5538.9888	-33.862999
5539.2734	-32.681
5539.5586	-31.483
5539.8433	-30.27
5540.1284	-29.042999
5540.4131	-27.802999
5540.6982	-26.551001
5540.9829	-25.287001
5541.2681	-24.013
5541.5527	-22.731001
5541.8379	-21.441
5542.1226	-20.145
5542.4077	-18.844
5542.6924	-17.540001
5542.9771	-16.233
5543.2622	-14.926
5543.5469	-13.619
5543.832	-12.314
5544.1167	-11.013
5544.4019	-9.7159996
5544.6865	-8.42599964
5544.9717	-7.1420002
5545.2563	-5.8670001
5545.5415	-4.60200024
5545.8262	-3.34699988
5546.1113	-2.10500002
5546.396	-0.87400001
5546.6812	0.34200001
5546.9658	1.544
5547.251	2.7309999
5547.5356	3.902
5547.8208	5.0560002
5548.1055	6.1929998
5548.3906	7.3130002
5548.6753	8.4139996
5548.9604	9.4980001
5549.2451	10.562
5549.5303	11.608
5549.8149	12.635
5550.0996	13.643
5550.3848	14.632
5550.6694	15.601
5550.9546	16.552
5551.2393	17.483
5551.5244	18.396
5551.8091	19.289
5552.0942	20.164
5552.3789	21.021
5552.6641	21.858999
5552.9487	22.68
5553.0	22.825001
5554.0693	22.455
5555.1392	22.097
5556.2085	21.749001
5557.2783	21.410999
5558.3477	21.083
5559.4175	20.764
5560.4868	20.454
5561.5566	20.153
5562.626	19.860001
5563.6958	19.575001
5564.7651	19.297001
5565.835	19.027
5566.9043	18.764999
5567.9741	18.509001
5569.0435	18.259001
5570.1133	18.016001
5571.1826	17.778999
5572.2524	17.548
5573.3218	17.323
5574.3916	17.103001
5575.4609	16.889
5576.5308	16.679001
5577.6001	16.475
5578.6699	16.275
5579.7393	16.08
5580.0	16.033001
5587.0	16.033001
5590.0146	16.212
5593.0293	16.395
5596.0444	16.582001
5599.0591	16.773001
5602.0	16.965
5603.2061	16.768999
5604.4116	16.577
5605.6177	16.389999
5606.8237	16.207001
5608.0	16.033001
5611.0	16.033001
5611.5547	16.226999
5612.1094	16.426001
5612.6636	16.629
5613.2183	16.837
5613.7729	17.049999
5614.3276	17.268999
5614.8823	17.493
5615.4365	17.723
5615.9912	17.958
5616.5459	18.198999
5617.1006	18.447001
5617.6553	18.702
5618.2095	18.962999
5618.7642	19.231001
5619.3188	19.506001
5619.8735	19.789
5620.4282	20.08
5620.9829	20.379999
5621.5371	20.687
5622.0918	21.004
5622.6465	21.33
5623.2012	21.665001
5623.7559	22.011
5624.3101	22.367001
5624.8647	22.733999
5625.0	22.825001
5625.3164	22.007999
5625.6333	21.173
5625.9497	20.319
5626.2661	19.448
5626.583	18.556999
5626.8994	17.648001
5627.2158	16.719999
5627.5322	15.773
5627.8491	14.807
5628.1655	13.822
5628.4819	12.817
5628.7988	11.794
5629.1152	10.751
5629.4316	9.6899996
5629.7485	8.6099997
5630.0649	7.5120001
5630.3813	6.395
5630.6982	5.2610002
5631.0146	4.1100001
5631.3311	2.9419999
5631.6479	1.758
5631.9644	0.55900002
5632.2808	-0.65499997
5632.5972	-1.88300002
5632.9141	-3.12299991
5633.2305	-4.37599993
5633.5469	-5.63999987
5633.8638	-6.91300011
5634.1802	-8.19499969
5634.4966	-9.48400021
5634.8135	-10.78
5635.1299	-12.081
5635.4463	-13.385
5635.7632	-14.691
5636.0796	-15.999
5636.396	-17.306
5636.7129	-18.610001
5637.0293	-19.912001
5637.3457	-21.209
5637.6621	-22.5
5637.979	-23.784
5638.2954	-25.059
5638.6118	-26.325001
5638.9287	-27.579
5639.2451	-28.822001
5639.5615	-30.051001
5639.8784	-31.267
5640.1948	-32.466999
5640.5112	-33.652
5640.8281	-34.82
5641.1445	-35.971001
5641.4609	-37.104
5641.7778	-38.219002
5642.0942	-39.316002
5642.4106	-40.393002
5642.7271	-41.450001
5643.0439	-42.487999
5643.3604	-43.506001
5643.6768	-44.504002
5643.9937	-45.481998
5644.3101	-46.439999
5644.6265	-47.377998
5644.9434	-48.296001
5645.0	-48.459
5645.7461	-47.257
5646.4922	-45.98
5647.2383	-44.633999
5647.9844	-43.224998
5648.7305	-41.759998
5649.4766	-40.248001
5650.2227	-38.699001
5650.9688	-37.122002
5651.7153	-35.529999
5652.4614	-33.931999
5653.2075	-32.339001
5653.9536	-30.761
5654.6997	-29.208
5655.4458	-27.688
5656.1919	-26.209
5656.938	-24.775999
5657.6841	-23.395
5658.4302	-22.07
5659.1763	-20.802999
5659.9224	-19.597
5660.6685	-18.452999
5661.4146	-17.370001
5662.1606	-16.35
5662.9067	-15.39
5663.6528	-14.489
5664.3989	-13.646
5665.1455	-12.86
5665.8916	-12.127
5666.6377	-11.447
5667.3838	-10.816
5668.1299	-10.234
5668.876	-9.69699955
5669.6221	-9.20400047
5670.0	-8.97099972
5670.2568	-9.84399986
5670.5137	-10.712
5670.7705	-11.575
5671.0269	-12.432
5671.2837	-13.284
5671.5405	-14.129
5671.7974	-14.968
5672.0542	-15.8
5672.311	-16.624001
5672.5674	-17.441999
5672.8242	-18.252001
5673.0811	-19.054001
5673.3379	-19.848
5673.5947	-20.634001
5673.8516	-21.412001
5674.1079	-22.181
5674.3647	-22.941
5674.6216	-23.693001
5674.8784	-24.434999
5675.1353	-25.169001
5675.3921	-25.893999
5675.6484	-26.608999
5675.9053	-27.315001
5676.1621	-28.011999
5676.4189	-28.700001
5676.6758	-29.378
5676.9326	-30.047001
5677.189	-30.705999
5677.4458	-31.357
5677.7026	-31.997999
5677.9595	-32.630001
5678.2163	-33.251999
5678.4731	-33.866001
5678.7295	-34.470001
5678.9863	-35.064999
5679.2432	-35.652
5679.5	-36.229
5679.7568	-36.798
5680.0	-37.327999
5681.0415	-37.327999
5682.083	-37.327999
5683.1245	-37.327999
5684.166	-37.327999
5685.2075	-37.327999
5686.249	-37.327999
5687.2905	-37.327999
5688.332	-37.327999
5689.3735	-37.327999
5690.415	-37.327999
5691.4565	-37.327999
5692.498	-37.327999
5693.5396	-37.327999
5694.5811	-37.327999
5695.6226	-37.327999
5696.6641	-37.327999
5697.7056	-37.327999
5698.7471	-37.327999
5699.7886	-37.327999
5700.0	-37.327999
5705.0	-37.327999
5706.6543	-36.728001
5708.3086	-36.118999
5709.9629	-35.501999
5711.6172	-34.877998
5713.2715	-34.244999
5714.9258	-33.605
5715.0	-33.576
5716.3228	-33.576
5717.646	-33.576
5718.9688	-33.576
5720.292	-33.576
5721.6147	-33.576
5722.938	-33.576
5724.2607	-33.576
5725.0	-33.576
5725.46	-33.034
5725.9131	-32.500999
5726.3599	-31.978001
5726.8003	-31.466
5727.2734	-30.92
5727.7388	-30.386999
5728.1968	-29.868999
5728.6479	-29.365
5729.0918	-28.875999
5729.5649	-28.364
5730.0303	-27.872
5730.4878	-27.399
5730.9375	-26.945999
5731.3799	-26.514
5731.8486	-26.073999
5732.3096	-25.659
5732.7632	-25.271
5733.2095	-24.910999
5733.6802	-24.556
5734.1431	-24.236
5734.5991	-23.950001
5735.0488	-23.701
5735.4927	-23.49
5735.9604	-23.306999
5736.4229	-23.172001
5736.8809	-23.084999
5737.335	-23.049
5737.7861	-23.066
5738.2349	-23.139999
5738.6821	-23.274
5739.1284	-23.471001
5739.5747	-23.735001
5740.022	-24.070999
5740.4712	-24.483
5740.9229	-24.976
5741.3774	-25.558001
5741.8364	-26.235001
5742.2998	-27.013
5742.769	-27.903
5743.2144	-28.844999
5743.6655	-29.9
5744.1235	-31.077999
5744.5884	-32.387001
5745.0288	-33.737999
5745.4761	-35.220001
5745.9307	-36.844002
5746.3931	-38.617001
5746.8633	-40.548
5747.3071	-42.487999
5747.7583	-44.577
5748.2173	-46.816002
5748.6841	-49.207001
5749.1587	-51.75
5749.604	-54.226002
5750.0566	-56.820999
5750.5161	-59.523998
5750.9834	-62.323002
5751.458	-65.200996
5751.8999	-67.892998
5752.3481	-70.617996
5752.8027	-73.359001
5753.2642	-76.096001
5753.7324	-78.810997
5754.2075	-81.485001
5754.6895	-84.099998
5755.1333	-86.414001
5755.583	-88.656998
5756.0386	-90.82
5756.5	-92.896004
5756.9673	-94.882004
5757.4404	-96.772003
5757.9199	-98.566002
5758.4053	-100.262
5758.8472	-101.706
5759.2939	-103.073
5759.7461	-104.365
5760.0	-105.05
